recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
371680,椒鹽皇帝豆,Sammi Liang,87,https://icook.tw/recipes/371680,2.3萬瀏覽,,,main ingredients,辣椒,1根,,2021-08-23,2025-10-23 12:15:21.585709
371680,椒鹽皇帝豆,Sammi Liang,87,https://icook.tw/recipes/371680,2.3萬瀏覽,,,main ingredients,蔥,2支,,2021-08-23,2025-10-23 12:15:21.585709
371680,椒鹽皇帝豆,Sammi Liang,87,https://icook.tw/recipes/371680,2.3萬瀏覽,,,main ingredients,蝦米末,1大匙,,2021-08-23,2025-10-23 12:15:21.585709
371680,椒鹽皇帝豆,Sammi Liang,87,https://icook.tw/recipes/371680,2.3萬瀏覽,,,sauce,胡椒鹽,適量,,2021-08-23,2025-10-23 12:15:21.585709
371680,椒鹽皇帝豆,Sammi Liang,87,https://icook.tw/recipes/371680,2.3萬瀏覽,,,sauce,麵粉,2大匙,,2021-08-23,2025-10-23 12:15:21.585709
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,排骨,350g,,2021-12-12,2025-10-23 12:15:22.211394
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,玉米,1根,,2021-12-12,2025-10-23 12:15:22.211394
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,皇帝豆,150g,,2021-12-12,2025-10-23 12:15:22.211394
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蒜仁,4~5瓣,,2021-12-12,2025-10-23 12:15:22.211394
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,香菜,2~3棵,,2021-12-12,2025-10-23 12:15:22.211394
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,鹽,1.5小匙,,2021-12-12,2025-10-23 12:15:22.211394
399485,皇帝豆玉米排骨湯,安的廚房手帳,135,https://icook.tw/recipes/399485,2.2萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,水,1200ml,,2021-12-12,2025-10-23 12:15:22.211394
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,去骨腿排,2塊,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,蕈菇,200克,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,皇帝豆,300克,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,糯米,3杯,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,薑片,20克,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,蠔油,3匙,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,麻油,3匙,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,糖,1匙,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,鹽,2小匙,,2021-12-21,2025-10-23 12:15:22.934193
399989,皇帝豆蕈菇麻油雞米糕,浦維老師的料理廚房,25,https://icook.tw/recipes/399989,"7,480瀏覽","4
人份","時間

60
分鐘",main ingredients,胡椒粉,1匙,,2021-12-21,2025-10-23 12:15:22.934193
338741,[快速料理] 蒜香四季豆,瀚霓媽咪小小廚房,263,https://icook.tw/recipes/338741,3.1萬瀏覽,"3
人份","時間

5
分鐘",sauce,四季豆,300g,,2020-05-28,2025-10-23 12:15:24.181908
339662,涼拌四季豆,橘子🍊愛偷懶,129,https://icook.tw/recipes/339662,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,四季豆,一把,,2020-06-05,2025-10-23 12:15:24.742158
339662,涼拌四季豆,橘子🍊愛偷懶,129,https://icook.tw/recipes/339662,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,蒜頭,6-7瓣,,2020-06-05,2025-10-23 12:15:24.742158
339662,涼拌四季豆,橘子🍊愛偷懶,129,https://icook.tw/recipes/339662,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,辣椒（可不加）,1支,,2020-06-05,2025-10-23 12:15:24.742158
339662,涼拌四季豆,橘子🍊愛偷懶,129,https://icook.tw/recipes/339662,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,鹽,適量,,2020-06-05,2025-10-23 12:15:24.742158
339662,涼拌四季豆,橘子🍊愛偷懶,129,https://icook.tw/recipes/339662,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,糖,1小匙,,2020-06-05,2025-10-23 12:15:24.742158
339662,涼拌四季豆,橘子🍊愛偷懶,129,https://icook.tw/recipes/339662,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,香油,3-4大匙,,2020-06-05,2025-10-23 12:15:24.742158
339663,四季豆煎蛋,橘子🍊愛偷懶,24,https://icook.tw/recipes/339663,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,雞蛋,4顆,,2020-06-05,2025-10-23 12:15:25.409287
339663,四季豆煎蛋,橘子🍊愛偷懶,24,https://icook.tw/recipes/339663,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,四季豆,約10根,,2020-06-05,2025-10-23 12:15:25.409287
339663,四季豆煎蛋,橘子🍊愛偷懶,24,https://icook.tw/recipes/339663,2.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,鹽,適量,,2020-06-05,2025-10-23 12:15:25.409287
339784,夏日限定☀️竹筍菜豆鹹粥,*JuOBaeCooK/黑白煮*,18,https://icook.tw/recipes/339784,"9,814瀏覽","2
人份","時間

30
分鐘",main ingredients,竹筍,兩根,,2020-06-06,2025-10-23 12:15:25.631753
339784,夏日限定☀️竹筍菜豆鹹粥,*JuOBaeCooK/黑白煮*,18,https://icook.tw/recipes/339784,"9,814瀏覽","2
人份","時間

30
分鐘",main ingredients,菜豆,一把,,2020-06-06,2025-10-23 12:15:25.631753
