recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
474803,自製傳統五香粉(純素),灶頭鑊尾,6,https://icook.tw/recipes/474803,"1,720瀏覽",,"時間

10
分鐘",sauce,花椒粉,10g,,2025-03-22,2025-10-23 03:29:50.714696
474803,自製傳統五香粉(純素),灶頭鑊尾,6,https://icook.tw/recipes/474803,"1,720瀏覽",,"時間

10
分鐘",sauce,肉桂粉,6g,,2025-03-22,2025-10-23 03:29:50.714696
474803,自製傳統五香粉(純素),灶頭鑊尾,6,https://icook.tw/recipes/474803,"1,720瀏覽",,"時間

10
分鐘",sauce,小茴香粉,5g,,2025-03-22,2025-10-23 03:29:50.714696
474803,自製傳統五香粉(純素),灶頭鑊尾,6,https://icook.tw/recipes/474803,"1,720瀏覽",,"時間

10
分鐘",sauce,丁香粉,4g,,2025-03-22,2025-10-23 03:29:50.714696
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,香菜,1杯,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,薄荷葉,1杯,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,青辣椒,2條,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,老薑,1茶匙,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,花生粉,1大匙,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,孜然粉,1/4茶匙,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,鹽,1/4茶匙,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,砂糖,1/4茶匙,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,檸檬汁,3大匙,,2025-03-24,2025-10-23 03:29:51.123192
474887,印度薄荷青醬(純素),灶頭鑊尾,10,https://icook.tw/recipes/474887,"2,834瀏覽",,"時間

5
分鐘",main ingredients,清水,3大匙,,2025-03-24,2025-10-23 03:29:51.123192
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",main ingredients,芹菜,1把,,2025-03-26,2025-10-23 03:29:51.616757
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",main ingredients,板豆腐,1塊,,2025-03-26,2025-10-23 03:29:51.616757
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",main ingredients,老薑片,2片,,2025-03-26,2025-10-23 03:29:51.616757
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",main ingredients,酪梨油,1/2大匙,,2025-03-26,2025-10-23 03:29:51.616757
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",sauce,白胡椒粉,1/4小匙,,2025-03-26,2025-10-23 03:29:51.616757
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",sauce,鹽,1/3小匙,,2025-03-26,2025-10-23 03:29:51.616757
474963,芹菜豆腐 / 素家常菜,Amy's Kitchen,34,https://icook.tw/recipes/474963,"5,267瀏覽",,"時間

15
分鐘",sauce,黑胡椒粒,1/3小匙,,2025-03-26,2025-10-23 03:29:51.616757
476175,免油炸版本紅糖滋粑,能不開火就不開,12,https://icook.tw/recipes/476175,"2,687瀏覽","3
人份","時間

30
分鐘",main ingredients,糯米粉,200g,,2025-04-23,2025-10-23 03:29:52.220351
476175,免油炸版本紅糖滋粑,能不開火就不開,12,https://icook.tw/recipes/476175,"2,687瀏覽","3
人份","時間

30
分鐘",main ingredients,90℃滾水,150g,,2025-04-23,2025-10-23 03:29:52.220351
476175,免油炸版本紅糖滋粑,能不開火就不開,12,https://icook.tw/recipes/476175,"2,687瀏覽","3
人份","時間

30
分鐘",main ingredients,白砂糖,20g,,2025-04-23,2025-10-23 03:29:52.220351
476175,免油炸版本紅糖滋粑,能不開火就不開,12,https://icook.tw/recipes/476175,"2,687瀏覽","3
人份","時間

30
分鐘",main ingredients,芝麻,20g,,2025-04-23,2025-10-23 03:29:52.220351
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",main ingredients,四季豆,1斤/600g,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",main ingredients,沙拉油,1大匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",main ingredients,食鹽,1茶匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",main ingredients,砂糖,1茶匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",main ingredients,熱水,1.2公升,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",sauce,香油,1大匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",sauce,黑胡椒粉,1茶匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",sauce,白胡椒粉,1/2茶匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",sauce,食鹽,1/4茶匙,,2025-04-27,2025-10-23 03:29:52.589746
476351,清爽涼拌四季豆(純素),灶頭鑊尾,30,https://icook.tw/recipes/476351,"4,149瀏覽",,"時間

10
分鐘",sauce,味精,1/8茶匙,,2025-04-27,2025-10-23 03:29:52.589746
463950,氣炸鹹酥豬皮（素）,❤️濃湯媽❤️,9,https://icook.tw/recipes/463950,"2,798瀏覽","4
人份","時間

10
分鐘",main ingredients,油豆皮,一盒,,2025-05-16,2025-10-23 03:29:53.080474
463950,氣炸鹹酥豬皮（素）,❤️濃湯媽❤️,9,https://icook.tw/recipes/463950,"2,798瀏覽","4
人份","時間

10
分鐘",main ingredients,胡椒鹽,適量,,2025-05-16,2025-10-23 03:29:53.080474
477525,金針菇海苔佃煮（全素）,Miss J簡易蔬食料理,21,https://icook.tw/recipes/477525,"3,168瀏覽","2
人份","時間

15
分鐘",main ingredients,金針菇,1包,,2025-05-31,2025-10-23 03:29:53.352203
477525,金針菇海苔佃煮（全素）,Miss J簡易蔬食料理,21,https://icook.tw/recipes/477525,"3,168瀏覽","2
人份","時間

15
分鐘",main ingredients,白芝麻,1大匙,,2025-05-31,2025-10-23 03:29:53.352203
477525,金針菇海苔佃煮（全素）,Miss J簡易蔬食料理,21,https://icook.tw/recipes/477525,"3,168瀏覽","2
人份","時間

15
分鐘",main ingredients,青江菜,1小把,,2025-05-31,2025-10-23 03:29:53.352203
477525,金針菇海苔佃煮（全素）,Miss J簡易蔬食料理,21,https://icook.tw/recipes/477525,"3,168瀏覽","2
人份","時間

15
分鐘",sauce,玄米油,1大匙,,2025-05-31,2025-10-23 03:29:53.352203
477525,金針菇海苔佃煮（全素）,Miss J簡易蔬食料理,21,https://icook.tw/recipes/477525,"3,168瀏覽","2
人份","時間

15
分鐘",sauce,秋芽海苔醬,2大匙,,2025-05-31,2025-10-23 03:29:53.352203
477525,金針菇海苔佃煮（全素）,Miss J簡易蔬食料理,21,https://icook.tw/recipes/477525,"3,168瀏覽","2
人份","時間

15
分鐘",sauce,芝麻油,1大匙,,2025-05-31,2025-10-23 03:29:53.352203
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,嫩豆腐,80克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,細砂糖,30克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,葡萄籽油,10克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,蓬萊米粉,50克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,片栗粉,40克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,泡打粉,4克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,main ingredients,油炸用油,適量,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,sauce,糖粉,50克,,2025-05-31,2025-10-23 03:29:53.942413
477713,波堤甜甜圈,東京鳥窩廚房,40,https://icook.tw/recipes/477713,"5,599瀏覽",,,sauce,冷開水,10克,,2025-05-31,2025-10-23 03:29:53.942413
477824,梅漬涼拌苦瓜,wei,21,https://icook.tw/recipes/477824,"7,889瀏覽",,,main ingredients,苦瓜,1條,,2025-06-03,2025-10-23 03:29:54.440658
477824,梅漬涼拌苦瓜,wei,21,https://icook.tw/recipes/477824,"7,889瀏覽",,,main ingredients,糖,1大匙,,2025-06-03,2025-10-23 03:29:54.440658
477824,梅漬涼拌苦瓜,wei,21,https://icook.tw/recipes/477824,"7,889瀏覽",,,main ingredients,糯米醋,1大匙,,2025-06-03,2025-10-23 03:29:54.440658
477824,梅漬涼拌苦瓜,wei,21,https://icook.tw/recipes/477824,"7,889瀏覽",,,main ingredients,Q梅或是話梅,2顆,,2025-06-03,2025-10-23 03:29:54.440658
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",main ingredients,小黃瓜,一條,,2025-06-04,2025-10-23 03:29:55.029184
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",sauce,福井縣越光米,3碗,,2025-06-04,2025-10-23 03:29:55.029184
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",sauce,壽司醋,3大匙,,2025-06-04,2025-10-23 03:29:55.029184
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",sauce,宮崎醃蘿蔔,4/1條,,2025-06-04,2025-10-23 03:29:55.029184
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",sauce,醃漬紫蘇,些許,,2025-06-04,2025-10-23 03:29:55.029184
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",sauce,山葵美乃滋,些許,,2025-06-04,2025-10-23 03:29:55.029184
477780,日式紫蘇黃瓜壽司（全素）,Miss J簡易蔬食料理,6,https://icook.tw/recipes/477780,"2,212瀏覽","1
人份","時間

60
分鐘",sauce,有明海海苔片,2張,,2025-06-04,2025-10-23 03:29:55.029184
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",main ingredients,杏鮑菇,2條,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",main ingredients,四季豆,一把,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",main ingredients,白胡椒粉,些許,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",sauce,濱松納豆,8顆,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",sauce,北海道鹽煮黑豆,些許,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",sauce,香菇調味露,2匙,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",sauce,壺釀米醋,1小匙,,2025-06-08,2025-10-23 03:29:55.384500
476749,素炒蒼蠅頭（全素）,Miss J簡易蔬食料理,11,https://icook.tw/recipes/476749,"3,220瀏覽","2
人份","時間

15
分鐘",sauce,津輕醬油,1小匙,,2025-06-08,2025-10-23 03:29:55.384500
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",main ingredients,低筋/中筋麵粉,150g,,2025-06-27,2025-10-23 03:29:56.046604
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",main ingredients,玉米粉/太白粉,30g,,2025-06-27,2025-10-23 03:29:56.046604
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",main ingredients,泡打粉,6g,,2025-06-27,2025-10-23 03:29:56.046604
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",main ingredients,食鹽,2g,,2025-06-27,2025-10-23 03:29:56.046604
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",main ingredients,白胡椒粉,0.5g,,2025-06-27,2025-10-23 03:29:56.046604
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",sauce,咖喱粉,少許,,2025-06-27,2025-10-23 03:29:56.046604
478886,自製酥漿粉(純素),灶頭鑊尾,9,https://icook.tw/recipes/478886,"1,601瀏覽",,"時間

5
分鐘",sauce,紅椒粉,少許,,2025-06-27,2025-10-23 03:29:56.046604
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,白玉苦瓜,2條,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,嫩薑,4片,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,話梅,10顆,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,醬油,2大匙,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,素蠔油,1大匙,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,香油,1茶匙,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,味精,1/4茶匙,,2025-06-28,2025-10-23 03:29:56.418883
478929,梅子燒苦瓜(純素),灶頭鑊尾,38,https://icook.tw/recipes/478929,"5,615瀏覽","6
人份","時間

60
分鐘",main ingredients,清水,1公升,,2025-06-28,2025-10-23 03:29:56.418883
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",main ingredients,香菜(芫茜),100g,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",main ingredients,嫩薑,100g,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",main ingredients,紅辣椒,60g,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",main ingredients,朝天椒,40g,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",sauce,醬油,4大匙,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",sauce,砂糖,4大匙,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",sauce,檸檬汁,3大匙,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",sauce,香油,2大匙,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",sauce,味精,1大匙,,2025-07-08,2025-10-23 03:29:56.861639
479278,素食香菜辣椒醬(純素),灶頭鑊尾,25,https://icook.tw/recipes/479278,"2,710瀏覽",,"時間

5
分鐘",sauce,食鹽,自行斟酌,,2025-07-08,2025-10-23 03:29:56.861639
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",main ingredients,紅黃甜椒,各4/1顆,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",main ingredients,杏鮑菇,3條,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",main ingredients,地瓜粉,適量,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",main ingredients,白芝麻粒,1小匙,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",main ingredients,小黃瓜,1條,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",sauce,味噌調味醬,1大匙,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",sauce,香菇調味露,1大匙,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",sauce,三杯料理醋,1匙,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",sauce,開水,適量,,2024-12-30,2025-10-23 03:29:57.842851
471395,彩椒鮑菇捲（全素）,Miss J簡易蔬食料理,37,https://icook.tw/recipes/471395,"3,074瀏覽","2
人份","時間

45
分鐘",sauce,玄米油,1大匙,,2024-12-30,2025-10-23 03:29:57.842851
471922,花生辣椒油(純素),灶頭鑊尾,7,https://icook.tw/recipes/471922,"3,444瀏覽",,"時間

20
分鐘",main ingredients,葵花油/芥花油,1.2kg,,2025-01-08,2025-10-23 03:29:58.511306
471922,花生辣椒油(純素),灶頭鑊尾,7,https://icook.tw/recipes/471922,"3,444瀏覽",,"時間

20
分鐘",main ingredients,油炸花生米,250g,,2025-01-08,2025-10-23 03:29:58.511306
