recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
473253,韓式奶油蜂蜜炸雞,灶頭鑊尾,32,https://icook.tw/recipes/473253,"5,862瀏覽","4
人份","時間

30
分鐘",sauce,蜂蜜,2茶匙,,2025-02-16,2025-10-23 23:10:55.950284
473253,韓式奶油蜂蜜炸雞,灶頭鑊尾,32,https://icook.tw/recipes/473253,"5,862瀏覽","4
人份","時間

30
分鐘",sauce,砂糖,2茶匙,,2025-02-16,2025-10-23 23:10:55.950284
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,溏心蛋/水煮蛋,8顆,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,洋蔥,1/4顆,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,青蔥,1支,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,青辣椒,1支,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,紅辣椒,1支,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,香菜,3株,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,蒜頭,1茶匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,醬油(生抽),3大匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,粗辣椒片,1大匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,熟白芝麻,1大匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,香油,1大匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,老抽,1大匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,味醂,1茶匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,砂糖,1茶匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,味精,1/4茶匙,,2025-02-21,2025-10-23 23:10:56.260281
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,冷開水,400ml,,2025-02-21,2025-10-23 23:10:56.260281
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",main ingredients,豬絞肉,250g,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",main ingredients,生菜,適量,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",main ingredients,薄荷葉,適量,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",main ingredients,紫洋蔥/紅蔥頭,1小顆,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",main ingredients,青蔥,2支,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",main ingredients,香菜,3株,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",sauce,檸檬汁,5大匙,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",sauce,粗辣椒粉,2大匙,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",sauce,魚露,2大匙,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",sauce,砂糖,1大匙,,2025-03-22,2025-10-23 23:10:56.901858
474832,泰式涼拌薄荷肉,灶頭鑊尾,35,https://icook.tw/recipes/474832,"5,080瀏覽","4
人份","時間

15
分鐘",sauce,味精,1/2茶匙,,2025-03-22,2025-10-23 23:10:56.901858
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,粗河粉,600克,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,牛嫩肩里肌,300克,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,全蛋,2顆,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,豆芽菜,60克,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,青菜,適量,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,蒜頭,2瓣,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,薑,2片,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,洋蔥,1/4顆,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,蔥,2根,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",main ingredients,辣椒,1根,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",sauce,蔭油或醬油膏,1.5湯匙,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",sauce,黑胡椒粉,少許,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",sauce,米酒,1湯匙,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",sauce,玉米粉或太白粉,2茶匙,,2025-03-27,2025-10-23 23:10:57.408432
475026,牛肉炒河粉,廚房女漢子Rita's,32,https://icook.tw/recipes/475026,"3,885瀏覽","3
人份","時間

30
分鐘",sauce,香油,0.5湯匙,,2025-03-27,2025-10-23 23:10:57.408432
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,墨西哥捲餅,2~3片,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,牛肉,依家境,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,無調味白芝麻醬,2大匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,生菜,4片,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,紅黃甜椒絲,少許,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,鹽,少許,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",main ingredients,胡椒,少許,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,芫荽,1把,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,新鮮的巴西里葉,1把,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,洋蔥,1/4顆,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,大蒜,3瓣,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,乾燥奧勒岡,1小匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,孜然,1小匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,乾燥百里香,1小匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,乾燥紅辣椒,1/2小匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,白酒醋或檸檬汁,1大匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,鹽,1小匙,,2025-04-04,2025-10-23 23:10:57.873712
473820,阿根廷青醬牛肉捲餅,KOKO好食光,7,https://icook.tw/recipes/473820,"1,866瀏覽","2
人份","時間

20
分鐘",sauce,橄欖油,3大匙,,2025-04-04,2025-10-23 23:10:57.873712
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,義大利麵,1人份,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,牛蕃茄,3顆,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,大蒜,1瓣,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,九層塔或羅勒,20片,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,大蒜,1瓣,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,帕瑪森起司,1大匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,杏仁,1大匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,松子,1大匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,橄欖油,1大匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,鹽,1/2小匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",main ingredients,胡椒,1/2小匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",sauce,牛奶,300ml,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",sauce,檸檬汁或白醋,1大匙,,2025-05-30,2025-10-23 23:10:58.242448
476173,西西里蕃茄杏仁義大利麵（自製瑞可達起司）,KOKO好食光,5,https://icook.tw/recipes/476173,"2,206瀏覽","1
人份","時間

20
分鐘",sauce,鹽,一咪咪,,2025-05-30,2025-10-23 23:10:58.242448
477805,可可愛愛「小花披薩」手抓餅簡單做！！,Popo小日子,16,https://icook.tw/recipes/477805,"2,480瀏覽","2
人份","時間

15
分鐘",main ingredients,手抓餅,1張,,2025-06-02,2025-10-23 23:10:58.678991
477805,可可愛愛「小花披薩」手抓餅簡單做！！,Popo小日子,16,https://icook.tw/recipes/477805,"2,480瀏覽","2
人份","時間

15
分鐘",main ingredients,小番茄,數顆,,2025-06-02,2025-10-23 23:10:58.678991
477805,可可愛愛「小花披薩」手抓餅簡單做！！,Popo小日子,16,https://icook.tw/recipes/477805,"2,480瀏覽","2
人份","時間

15
分鐘",main ingredients,蕃茄紅醬及起士片,適量,,2025-06-02,2025-10-23 23:10:58.678991
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,橄欖油,1大匙,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,鯷魚,30g,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,大蒜,3瓣,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,酸豆,1大匙,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,橄欖,10顆,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,A菜,300g,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,鹽,少許,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,胡椒,1小匙,,2025-06-06,2025-10-23 23:10:59.346223
474710,拿坡里風炒A菜,KOKO好食光,4,https://icook.tw/recipes/474710,"1,293瀏覽","2
人份","時間

10
分鐘",main ingredients,松子,1大匙,,2025-06-06,2025-10-23 23:10:59.346223
