recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
148020,用電鍋做布朗尼,愛料理官方品牌廚房,"9,032",https://icook.tw/recipes/148020,23.4萬瀏覽,"5
人份",,main ingredients,低筋麵粉,80克,,2016-03-15,2025-10-23 18:52:18.864687
148020,用電鍋做布朗尼,愛料理官方品牌廚房,"9,032",https://icook.tw/recipes/148020,23.4萬瀏覽,"5
人份",,main ingredients,細砂糖,50克,,2016-03-15,2025-10-23 18:52:18.864687
148020,用電鍋做布朗尼,愛料理官方品牌廚房,"9,032",https://icook.tw/recipes/148020,23.4萬瀏覽,"5
人份",,main ingredients,無鹽奶油,100克,,2016-03-15,2025-10-23 18:52:18.864687
148020,用電鍋做布朗尼,愛料理官方品牌廚房,"9,032",https://icook.tw/recipes/148020,23.4萬瀏覽,"5
人份",,main ingredients,雞蛋,2顆,,2016-03-15,2025-10-23 18:52:18.864687
148020,用電鍋做布朗尼,愛料理官方品牌廚房,"9,032",https://icook.tw/recipes/148020,23.4萬瀏覽,"5
人份",,main ingredients,無鋁泡打粉,2克,,2016-03-15,2025-10-23 18:52:18.864687
148020,用電鍋做布朗尼,愛料理官方品牌廚房,"9,032",https://icook.tw/recipes/148020,23.4萬瀏覽,"5
人份",,main ingredients,核桃,60克,,2016-03-15,2025-10-23 18:52:18.864687
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",main ingredients,去皮雞胸肉,400g,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",main ingredients,蒜頭(切末),8瓣,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",main ingredients,蔥花,2大匙,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",sauce,白胡椒(黑胡椒也可以),1/2小匙,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",sauce,醬油露(淡味的醬油),2大匙,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",sauce,鹽,1/4小匙,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",sauce,麻油,1小匙,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",sauce,米酒,1大匙,,2017-08-20,2025-10-23 18:52:20.384211
217320,15分鐘 蒜蓉嫩蒸雞胸(電鍋也OK),🎈波波小姐的廚房,2.4 萬,https://icook.tw/recipes/217320,77.9萬瀏覽,,"時間

15
分鐘",sauce,太白粉,1.5小匙,,2017-08-20,2025-10-23 18:52:20.384211
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,雞蛋,15 顆,,2020-08-16,2025-10-23 18:52:21.309084
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,醬油,1 米杯,,2020-08-16,2025-10-23 18:52:21.309084
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,米酒,1 米杯,,2020-08-16,2025-10-23 18:52:21.309084
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,黑糖(亦可替換成二砂、細砂),1 大匙,,2020-08-16,2025-10-23 18:52:21.309084
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,滷包,1 包,,2020-08-16,2025-10-23 18:52:21.309084
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,茶葉,10 克,,2020-08-16,2025-10-23 18:52:21.309084
349157,香滷茶葉蛋【電鍋料理】,Yami's Handmade,444,https://icook.tw/recipes/349157,4.6萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,水,約 4 米杯,,2020-08-16,2025-10-23 18:52:21.309084
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,白米,1杯,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,糯小米,1/4杯,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,南瓜(切塊),適量,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,牛番茄(切丁),半個,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,洋蔥(切片),半個,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,木耳片,適量,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,蒜碎,適量,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,蛋,2個,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,蔥(切蔥花),1根,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,油,1小匙,,2020-08-16,2025-10-23 18:52:21.799165
349187,電鍋南瓜蔬菜粥,簡單煮,54,https://icook.tw/recipes/349187,3.2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,蔥蔥醬(或紅蔥醬),1匙,,2020-08-16,2025-10-23 18:52:21.799165
