recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,玉米餅tortilla,3張,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,牛絞肉,280g,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,茄子,1小根80g,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,長豆,2根,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,大蒜,1瓣,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,起士,一些,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,鹽、胡椒,適量,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,紅椒粉,0.5小匙,,2020-06-18,2025-10-23 15:16:46.954106
341179,墨西哥牛肉起士餡餅,野犬,117,https://icook.tw/recipes/341179,1.7萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,番茄糊,1大匙,,2020-06-18,2025-10-23 15:16:46.954106
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,杏仁粉,30克,,2020-06-20,2025-10-23 15:16:47.452411
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,雞蛋,2顆,,2020-06-20,2025-10-23 15:16:47.452411
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,奶油乳酪,60克,,2020-06-20,2025-10-23 15:16:47.452411
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,香草精,少許,,2020-06-20,2025-10-23 15:16:47.452411
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,赤藻糖醇,1/2小匙,,2020-06-20,2025-10-23 15:16:47.452411
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,奶油,適量,,2020-06-20,2025-10-23 15:16:47.452411
341386,無澱粉低醣美式鬆餅,Iris綻放的廚房,174,https://icook.tw/recipes/341386,3.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,蜂蜜或楓糖漿,適量,,2020-06-20,2025-10-23 15:16:47.452411
341539,美式巧克力軟餅(P牌氣炸鍋),鳥初學者廚房,97,https://icook.tw/recipes/341539,3.4萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,中筋麵粉,115g,,2020-06-21,2025-10-23 15:16:48.029729
341539,美式巧克力軟餅(P牌氣炸鍋),鳥初學者廚房,97,https://icook.tw/recipes/341539,3.4萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,全蛋,1顆,,2020-06-21,2025-10-23 15:16:48.029729
341539,美式巧克力軟餅(P牌氣炸鍋),鳥初學者廚房,97,https://icook.tw/recipes/341539,3.4萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,無鹽奶油,65g,,2020-06-21,2025-10-23 15:16:48.029729
341539,美式巧克力軟餅(P牌氣炸鍋),鳥初學者廚房,97,https://icook.tw/recipes/341539,3.4萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,泡打粉,1小匙,,2020-06-21,2025-10-23 15:16:48.029729
341539,美式巧克力軟餅(P牌氣炸鍋),鳥初學者廚房,97,https://icook.tw/recipes/341539,3.4萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,細砂糖和紅糖,共100g,,2020-06-21,2025-10-23 15:16:48.029729
341539,美式巧克力軟餅(P牌氣炸鍋),鳥初學者廚房,97,https://icook.tw/recipes/341539,3.4萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,巧克力豆,隨意,,2020-06-21,2025-10-23 15:16:48.029729
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,三節翅,1.2kg,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,匈牙利紅椒粉,5g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,蒜泥,10g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,酥炸粉,60g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,米酒,15g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,水,90g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,鹽巴,3g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,雞粉,5g,,2020-07-08,2025-10-23 15:16:48.644216
343061,美式炸雞翅,【媽媽在家】家常小料理🍳,130,https://icook.tw/recipes/343061,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,糖,5g,,2020-07-08,2025-10-23 15:16:48.644216
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,漢堡皮,2份,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,生菜,依喜好,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,洋蔥,依喜好,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,花生醬,適量,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,起司片,1片,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",sauce,牛絞肉,300g,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",sauce,起司粉,20g,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",sauce,麵包粉,15g,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",sauce,蛋白,1顆,,2020-07-16,2025-10-23 15:16:49.107421
344635,簡易花生醬牛肉漢堡,【媽媽在家】家常小料理🍳,95,https://icook.tw/recipes/344635,3.1萬瀏覽,"2
人份","時間

15
分鐘",sauce,鹽巴,1茶匙,,2020-07-16,2025-10-23 15:16:49.107421
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,豬絞肉,650克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,橄欖油,10克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,洋蔥（切丁）,1顆,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,辣椒,1根（7.2克）,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,青辣椒,1根（5克）,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,蒜末,33克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,黃椒（切丁）,1顆,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,蕃茄丁（含汁500克）,400克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,卡宴辣椒粉,1.6克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,匈牙利紅椒粉,2克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,孜然粉,1克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,牛肉粉,35克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,小茴香粉,2克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,粗黑胡椒粉,0.5克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,濃縮蕃茄糊（膏）,34克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,蕃茄醬,39克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,Tabasco,10克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,糖,3克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,肉桂棒,1根（2.4克）,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,月桂葉,2片,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,黑巧克力（無糖）,11.7克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,紅酒,70克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,高湯,100克,,2020-07-24,2025-10-23 15:16:49.839881
345216,🌶️墨西哥辣肉醬🌶️,Miss Ju Ju,174,https://icook.tw/recipes/345216,3萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,紅腰豆,1罐,,2020-07-24,2025-10-23 15:16:49.839881
347542,好簡單「焦糖爆米花」一吃就停不下來♪,Popo小日子,99,https://icook.tw/recipes/347542,2.2萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,玉米粒,100g,,2020-08-06,2025-10-23 15:16:50.158295
347542,好簡單「焦糖爆米花」一吃就停不下來♪,Popo小日子,99,https://icook.tw/recipes/347542,2.2萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,砂糖,50g,,2020-08-06,2025-10-23 15:16:50.158295
347542,好簡單「焦糖爆米花」一吃就停不下來♪,Popo小日子,99,https://icook.tw/recipes/347542,2.2萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,奶油,10g,,2020-08-06,2025-10-23 15:16:50.158295
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,57%巧克力,100 G,,2020-08-18,2025-10-23 15:16:50.797974
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,無鹽奶油,67 G,,2020-08-18,2025-10-23 15:16:50.797974
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,雞蛋,2 個,,2020-08-18,2025-10-23 15:16:50.797974
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,二砂糖,50 G,,2020-08-18,2025-10-23 15:16:50.797974
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,蜂蜜,36 G,,2020-08-18,2025-10-23 15:16:50.797974
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,低筋麵粉,45 G,,2020-08-18,2025-10-23 15:16:50.797974
349392,美式巧克力布朗尼,阿綸甜點,272,https://icook.tw/recipes/349392,2.5萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,可可粉,10 G,,2020-08-18,2025-10-23 15:16:50.797974
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,豬絞肉,0.6 kg,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,大蒜,5瓣,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,朝天椒,3根,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,醬油,1匙,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,蠔油,1匙,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,老抽,1匙,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,魚露,2匙,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,糖,1匙,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,檸檬汁,1匙,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,九層塔,1把,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,啤酒,200 ml,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,漢堡麵包,4份,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,起司片,4片,,2020-08-25,2025-10-23 15:16:50.945517
350025,打拋豬Sloppy Joe美式三明治,顏廷軒,39,https://icook.tw/recipes/350025,1.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,莫茲瑞拉起司,少許,,2020-08-25,2025-10-23 15:16:50.945517
350510,（鬆餅粉）藍莓卡布樂Cobbler,極簡廚房,69,https://icook.tw/recipes/350510,2.2萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,鬆餅粉,60克,,2020-08-30,2025-10-23 15:16:51.557039
350510,（鬆餅粉）藍莓卡布樂Cobbler,極簡廚房,69,https://icook.tw/recipes/350510,2.2萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,奶油,30克,,2020-08-30,2025-10-23 15:16:51.557039
350510,（鬆餅粉）藍莓卡布樂Cobbler,極簡廚房,69,https://icook.tw/recipes/350510,2.2萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,牛奶,50克,,2020-08-30,2025-10-23 15:16:51.557039
350510,（鬆餅粉）藍莓卡布樂Cobbler,極簡廚房,69,https://icook.tw/recipes/350510,2.2萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,砂糖,20克,,2020-08-30,2025-10-23 15:16:51.557039
350510,（鬆餅粉）藍莓卡布樂Cobbler,極簡廚房,69,https://icook.tw/recipes/350510,2.2萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,檸檬皮,約1顆,,2020-08-30,2025-10-23 15:16:51.557039
350510,（鬆餅粉）藍莓卡布樂Cobbler,極簡廚房,69,https://icook.tw/recipes/350510,2.2萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,藍莓,150克,,2020-08-30,2025-10-23 15:16:51.557039
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,牛絞肉,150g,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,蛋黃,1顆,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,漢堡麵包,1個,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,起士,1片,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,生菜,1片,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,培根,1根,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,鹽,適量,,2020-09-06,2025-10-23 15:16:52.117949
351144,起士牛肉堡,TasteTastySauce,147,https://icook.tw/recipes/351144,2萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,黑胡椒,適量,,2020-09-06,2025-10-23 15:16:52.117949
