recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
484310,（超簡單）粉漿蛋餅,YYC KITCHEN,1,https://icook.tw/recipes/484310,63瀏覽,"2
人份","時間

10
分鐘",main ingredients,粉漿蛋餅粉,60克,,2025-11-16,2025-11-17 02:03:04.028627
484310,（超簡單）粉漿蛋餅,YYC KITCHEN,1,https://icook.tw/recipes/484310,63瀏覽,"2
人份","時間

10
分鐘",main ingredients,水,120ml,,2025-11-16,2025-11-17 02:03:04.028627
484310,（超簡單）粉漿蛋餅,YYC KITCHEN,1,https://icook.tw/recipes/484310,63瀏覽,"2
人份","時間

10
分鐘",main ingredients,蔥花,適量,,2025-11-16,2025-11-17 02:03:04.028627
484310,（超簡單）粉漿蛋餅,YYC KITCHEN,1,https://icook.tw/recipes/484310,63瀏覽,"2
人份","時間

10
分鐘",main ingredients,橄欖油,少許,,2025-11-16,2025-11-17 02:03:04.028627
484310,（超簡單）粉漿蛋餅,YYC KITCHEN,1,https://icook.tw/recipes/484310,63瀏覽,"2
人份","時間

10
分鐘",main ingredients,雞蛋,2顆,,2025-11-16,2025-11-17 02:03:04.028627
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,蒸熟香米,50g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,香蕉,50g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,可可粉,17g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,鹽,2g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,低筋麵粉,120g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,糖,90,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,牛奶,45g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",main ingredients,油,60g,,2025-11-16,2025-11-17 02:03:04.580358
484311,可可香蕉米酥餅,蜜子黑白煮,,https://icook.tw/recipes/484311,57瀏覽,"6
人份","時間

60
分鐘",sauce,香蕉切片,適量,,2025-11-16,2025-11-17 02:03:04.580358
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,豆乾,1盒,,2025-11-16,2025-11-17 02:03:05.094365
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,小黃瓜,1條,,2025-11-16,2025-11-17 02:03:05.094365
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,蒜末,1大匙,,2025-11-16,2025-11-17 02:03:05.094365
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,醬油,1匙,,2025-11-16,2025-11-17 02:03:05.094365
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,白醋,1匙,,2025-11-16,2025-11-17 02:03:05.094365
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,香油,1匙,,2025-11-16,2025-11-17 02:03:05.094365
484300,涼拌豆乾,Charlotte,2,https://icook.tw/recipes/484300,60瀏覽,"1
人份","時間

10
分鐘",main ingredients,日式芝麻醬,2大匙,,2025-11-16,2025-11-17 02:03:05.094365
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,低筋麵粉,100g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,抹茶粉,6g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,蛋,1顆,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,糖,35g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,牛奶,250g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,油,15g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",main ingredients,鹽,1g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",sauce,美國稻米(熟圓糯米飯),150g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",sauce,美國稻米(熟茉莉香米飯),150g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",sauce,椰奶,200g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",sauce,蜜紅豆,80g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",sauce,鹽,1g,,2025-11-16,2025-11-17 02:03:05.607746
484313,抹茶紅豆香糯米捲,亂煮一通+育,,https://icook.tw/recipes/484313,53瀏覽,"4
人份","時間

60
分鐘",sauce,糖,50g,,2025-11-16,2025-11-17 02:03:05.607746
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",main ingredients,美國稻米(圓糯米飯),300g,,2025-11-16,2025-11-17 02:03:06.219263
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",main ingredients,椰奶,200g,,2025-11-16,2025-11-17 02:03:06.219263
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",main ingredients,糖,40g,,2025-11-16,2025-11-17 02:03:06.219263
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",main ingredients,鹽,1g,,2025-11-16,2025-11-17 02:03:06.219263
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",sauce,蒸熟芋泥,300g,,2025-11-16,2025-11-17 02:03:06.219263
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",sauce,糖,30g,,2025-11-16,2025-11-17 02:03:06.219263
484315,椰奶芋泥米糕,亂煮一通+育,,https://icook.tw/recipes/484315,43瀏覽,"4
人份","時間

60
分鐘",sauce,牛奶,50g,,2025-11-16,2025-11-17 02:03:06.219263
484316,地瓜雞腿菇菇燜飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484316,82瀏覽,"2
人份","時間

45
分鐘",main ingredients,美國稻米(茉莉香米,2杯、,,2025-11-16,2025-11-17 02:03:06.736254
484316,地瓜雞腿菇菇燜飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484316,82瀏覽,"2
人份","時間

45
分鐘",main ingredients,鴻喜菇/雪白菇,半包,,2025-11-16,2025-11-17 02:03:06.736254
484316,地瓜雞腿菇菇燜飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484316,82瀏覽,"2
人份","時間

45
分鐘",main ingredients,地瓜,半根,,2025-11-16,2025-11-17 02:03:06.736254
484316,地瓜雞腿菇菇燜飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484316,82瀏覽,"2
人份","時間

45
分鐘",main ingredients,去骨雞腿,1片,,2025-11-16,2025-11-17 02:03:06.736254
484316,地瓜雞腿菇菇燜飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484316,82瀏覽,"2
人份","時間

45
分鐘",main ingredients,醬油,一小匙,,2025-11-16,2025-11-17 02:03:06.736254
484317,四季豆燜飯(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484317,67瀏覽,"2
人份","時間

45
分鐘",main ingredients,美國稻米(茉莉香米),2杯,,2025-11-16,2025-11-17 02:03:07.140169
484317,四季豆燜飯(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484317,67瀏覽,"2
人份","時間

45
分鐘",main ingredients,四季豆,100g,,2025-11-16,2025-11-17 02:03:07.140169
484317,四季豆燜飯(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484317,67瀏覽,"2
人份","時間

45
分鐘",main ingredients,五花肉,2片,,2025-11-16,2025-11-17 02:03:07.140169
484317,四季豆燜飯(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484317,67瀏覽,"2
人份","時間

45
分鐘",main ingredients,白胡椒,一小匙,,2025-11-16,2025-11-17 02:03:07.140169
484317,四季豆燜飯(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484317,67瀏覽,"2
人份","時間

45
分鐘",main ingredients,醬油,一小匙,,2025-11-16,2025-11-17 02:03:07.140169
484319,金柚蝦仁炒飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484319,51瀏覽,"2
人份","時間

45
分鐘",main ingredients,美國稻米(茉莉香米),2杯,,2025-11-16,2025-11-17 02:03:07.576897
484319,金柚蝦仁炒飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484319,51瀏覽,"2
人份","時間

45
分鐘",main ingredients,蝦仁,5~6尾,,2025-11-16,2025-11-17 02:03:07.576897
484319,金柚蝦仁炒飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484319,51瀏覽,"2
人份","時間

45
分鐘",main ingredients,葡萄柚,1顆,,2025-11-16,2025-11-17 02:03:07.576897
484319,金柚蝦仁炒飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484319,51瀏覽,"2
人份","時間

45
分鐘",main ingredients,三色豆,一大匙,,2025-11-16,2025-11-17 02:03:07.576897
484319,金柚蝦仁炒飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484319,51瀏覽,"2
人份","時間

45
分鐘",main ingredients,香腸,1根,,2025-11-16,2025-11-17 02:03:07.576897
484319,金柚蝦仁炒飯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484319,51瀏覽,"2
人份","時間

45
分鐘",main ingredients,醬油,一小匙,,2025-11-16,2025-11-17 02:03:07.576897
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,美國稻米(茉莉香米),2杯,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,蝦子,3~5尾,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,蛤蠣,10顆,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,魚丸,5片,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,肉絲,30g,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,高麗菜,適量,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,青江菜,3顆,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,白胡椒,一小匙,,2025-11-16,2025-11-17 02:03:07.947789
484320,海鮮飯湯(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484320,54瀏覽,"2
人份","時間

20
分鐘",main ingredients,柴魚粉,一小匙,,2025-11-16,2025-11-17 02:03:07.947789
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,美國稻米(茉莉香米),2杯,,2025-11-16,2025-11-17 02:03:08.366320
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,蔥抓餅,1片,,2025-11-16,2025-11-17 02:03:08.366320
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,肉鬆,一大匙,,2025-11-16,2025-11-17 02:03:08.366320
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,香腸,1根,,2025-11-16,2025-11-17 02:03:08.366320
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,海苔,2片,,2025-11-16,2025-11-17 02:03:08.366320
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,玉米,一大匙,,2025-11-16,2025-11-17 02:03:08.366320
484321,蔥抓餅包飯糰(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484321,72瀏覽,"2
人份","時間

20
分鐘",main ingredients,蛋黃,1顆,,2025-11-16,2025-11-17 02:03:08.366320
484322,餛飩皮燒賣(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484322,64瀏覽,"2
人份","時間

45
分鐘",main ingredients,美國稻米(茉莉香米),2杯,,2025-11-16,2025-11-17 02:03:08.649272
484322,餛飩皮燒賣(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484322,64瀏覽,"2
人份","時間

45
分鐘",main ingredients,餛飩皮,10張,,2025-11-16,2025-11-17 02:03:08.649272
484322,餛飩皮燒賣(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484322,64瀏覽,"2
人份","時間

45
分鐘",main ingredients,玉米,一大匙,,2025-11-16,2025-11-17 02:03:08.649272
484322,餛飩皮燒賣(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484322,64瀏覽,"2
人份","時間

45
分鐘",main ingredients,香菇,5朵,,2025-11-16,2025-11-17 02:03:08.649272
484322,餛飩皮燒賣(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484322,64瀏覽,"2
人份","時間

45
分鐘",main ingredients,香腸,1根,,2025-11-16,2025-11-17 02:03:08.649272
484322,餛飩皮燒賣(美國稻米),大胃米粒下廚趣,,https://icook.tw/recipes/484322,64瀏覽,"2
人份","時間

45
分鐘",main ingredients,白胡椒,一小匙,,2025-11-16,2025-11-17 02:03:08.649272
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,美國稻米(茉莉香米),2杯,,2025-11-16,2025-11-17 02:03:09.067589
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,豬絞肉,200g,,2025-11-16,2025-11-17 02:03:09.067589
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,蔥花,一把,,2025-11-16,2025-11-17 02:03:09.067589
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,白胡椒,一大匙,,2025-11-16,2025-11-17 02:03:09.067589
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,醬油,一大匙,,2025-11-16,2025-11-17 02:03:09.067589
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,糖,一大匙,,2025-11-16,2025-11-17 02:03:09.067589
484323,珍珠丸子(美國稻米),大胃米粒下廚趣,1,https://icook.tw/recipes/484323,81瀏覽,"2
人份","時間

45
分鐘",main ingredients,蛋液,半顆,,2025-11-16,2025-11-17 02:03:09.067589
484326,一顆番茄炒蛋焗烤飯,大胃米粒下廚趣,,https://icook.tw/recipes/484326,78瀏覽,"2
人份","時間

15
分鐘",main ingredients,白米,2杯,,2025-11-16,2025-11-17 02:03:09.399845
484326,一顆番茄炒蛋焗烤飯,大胃米粒下廚趣,,https://icook.tw/recipes/484326,78瀏覽,"2
人份","時間

15
分鐘",main ingredients,番茄,3~5顆,,2025-11-16,2025-11-17 02:03:09.399845
484326,一顆番茄炒蛋焗烤飯,大胃米粒下廚趣,,https://icook.tw/recipes/484326,78瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞蛋,2顆,,2025-11-16,2025-11-17 02:03:09.399845
484326,一顆番茄炒蛋焗烤飯,大胃米粒下廚趣,,https://icook.tw/recipes/484326,78瀏覽,"2
人份","時間

15
分鐘",main ingredients,起司,適量,,2025-11-16,2025-11-17 02:03:09.399845
484326,一顆番茄炒蛋焗烤飯,大胃米粒下廚趣,,https://icook.tw/recipes/484326,78瀏覽,"2
人份","時間

15
分鐘",main ingredients,番茄醬,1大匙,,2025-11-16,2025-11-17 02:03:09.399845
484326,一顆番茄炒蛋焗烤飯,大胃米粒下廚趣,,https://icook.tw/recipes/484326,78瀏覽,"2
人份","時間

15
分鐘",main ingredients,糖,糖少許,,2025-11-16,2025-11-17 02:03:09.399845
484271,聖誕花環貝果,Iris玩轉廚房,,https://icook.tw/recipes/484271,98瀏覽,"8
人份","時間

180
分鐘",sauce,高筋麵粉,520克,,2025-11-16,2025-11-17 02:03:10.623073
484271,聖誕花環貝果,Iris玩轉廚房,,https://icook.tw/recipes/484271,98瀏覽,"8
人份","時間

180
分鐘",sauce,冰水,280克,,2025-11-16,2025-11-17 02:03:10.623073
484271,聖誕花環貝果,Iris玩轉廚房,,https://icook.tw/recipes/484271,98瀏覽,"8
人份","時間

180
分鐘",sauce,鹽,4克,,2025-11-16,2025-11-17 02:03:10.623073
484271,聖誕花環貝果,Iris玩轉廚房,,https://icook.tw/recipes/484271,98瀏覽,"8
人份","時間

180
分鐘",sauce,速發酵母,5克,,2025-11-16,2025-11-17 02:03:10.623073
473163,蒜苗拌鴨胗炒荷蘭豆,Vivivya,1,https://icook.tw/recipes/473163,56瀏覽,"4
人份","時間

20
分鐘",main ingredients,荷蘭豆,300克,,2025-11-16,2025-11-17 02:03:11.133180
473163,蒜苗拌鴨胗炒荷蘭豆,Vivivya,1,https://icook.tw/recipes/473163,56瀏覽,"4
人份","時間

20
分鐘",main ingredients,涼拌鴨胗,1包,,2025-11-16,2025-11-17 02:03:11.133180
473163,蒜苗拌鴨胗炒荷蘭豆,Vivivya,1,https://icook.tw/recipes/473163,56瀏覽,"4
人份","時間

20
分鐘",main ingredients,蒜苗,1根,,2025-11-16,2025-11-17 02:03:11.133180
473163,蒜苗拌鴨胗炒荷蘭豆,Vivivya,1,https://icook.tw/recipes/473163,56瀏覽,"4
人份","時間

20
分鐘",sauce,鹽,1茶匙,,2025-11-16,2025-11-17 02:03:11.133180
473163,蒜苗拌鴨胗炒荷蘭豆,Vivivya,1,https://icook.tw/recipes/473163,56瀏覽,"4
人份","時間

20
分鐘",sauce,雞粉,1小匙,,2025-11-16,2025-11-17 02:03:11.133180
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,高筋麵粉,300克,,2025-11-16,2025-11-17 02:03:11.861445
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,鹽,3克,,2025-11-16,2025-11-17 02:03:11.861445
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,白砂糖,10克,,2025-11-16,2025-11-17 02:03:11.861445
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,酵母粉,3克,,2025-11-16,2025-11-17 02:03:11.861445
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,枸杞,15克,,2025-11-16,2025-11-17 02:03:11.861445
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,桑葚果醬有顆粒,90克,,2025-11-16,2025-11-17 02:03:11.861445
484269,桑葚枸杞歐包,鄭君,1,https://icook.tw/recipes/484269,56瀏覽,"4
人份",,main ingredients,鮮奶,180克,,2025-11-16,2025-11-17 02:03:11.861445
